Date,Open,High,Low,Close
2023-03-22 00:00:00-04:00,157.88295021864405,160.6976833752444,156.40619906612653,156.426025390625
2023-03-23 00:00:00-04:00,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344
2023-03-24 00:00:00-04:00,157.44687390812584,158.9137044495027,156.44586372837807,158.8245086669922
2023-03-27 00:00:00-04:00,158.51724627438185,159.3398647729009,156.46565282812585,156.87200927734375
2023-03-28 00:00:00-04:00,156.56474975099155,157.08012822891882,154.59244672109517,156.24758911132812
2023-03-29 00:00:00-04:00,157.95230377159302,159.61736703161768,157.93249257214313,159.33985900878906
2023-03-30 00:00:00-04:00,160.09310716599592,161.02474780690227,159.83542544272464,160.9157257080078
2023-03-31 00:00:00-04:00,160.99501220511618,163.53223722356282,160.46972804690907,163.43312072753906
2023-04-03 00:00:00-04:00,162.80872590475465,164.81074592730272,162.75916765957112,164.6918182373047
2023-04-04 00:00:00-04:00,165.11801932417455,165.35587473056947,163.64126814290196,164.15664672851562
2023-04-05 00:00:00-04:00,163.27454638683875,163.5817863350766,160.36069699391322,162.30325317382812
2023-04-06 00:00:00-04:00,160.98510790466275,163.4926163777719,160.55894019900367,163.19528198242188
2023-04-10 00:00:00-04:00,159.98406404089835,160.58863830566406,158.65598782749578,160.58863830566406
2023-04-11 00:00:00-04:00,160.90581330889393,160.9157189090824,159.08216962961518,159.36959838867188
2023-04-12 00:00:00-04:00,159.78584379518807,160.61836781589554,158.3586511179455,158.67581176757812
2023-04-13 00:00:00-04:00,160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844
2023-04-14 00:00:00-04:00,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156
2023-04-17 00:00:00-04:00,163.6214540913928,163.91878849474452,162.57088563953178,163.7602081298828
2023-04-18 00:00:00-04:00,164.6224776613853,165.92082224839072,164.17646849957234,164.9891815185547
2023-04-19 00:00:00-04:00,164.32511680785814,166.6641238574634,164.06741997841854,166.1388397216797
2023-04-20 00:00:00-04:00,164.61252546197005,166.37669007657564,164.08724134206236,165.16754150390625
2023-04-21 00:00:00-04:00,163.5818101739389,164.9693505046565,163.02679404165184,163.5520782470703
2023-04-24 00:00:00-04:00,163.53224765476762,164.1269164227342,162.4321210201679,163.85931396484375
2023-04-25 00:00:00-04:00,163.72055320726747,164.83058539726287,162.2735339969769,162.3131866455078
2023-04-26 00:00:00-04:00,161.6094831095728,163.8097361155348,161.3518014065789,162.30325317382812
2023-04-27 00:00:00-04:00,163.72055333888554,167.06057063521666,163.72055333888554,166.9119110107422
2023-04-28 00:00:00-04:00,166.99119168750394,168.3390943239458,166.3866173772678,168.17059326171875
2023-05-01 00:00:00-04:00,167.77415043871505,168.9337407637692,167.13984423211144,168.08139038085938
2023-05-02 00:00:00-04:00,168.57694052306178,168.83463734085763,166.04962132707658,167.0407257080078
2023-05-03 00:00:00-04:00,167.99220106828838,169.39956754565748,165.67302032909086,165.96043395996094
2023-05-04 00:00:00-04:00,163.42322802207295,165.55409674723404,162.848385570496,164.31521606445312
2023-05-05 00:00:00-04:00,169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156
2023-05-08 00:00:00-04:00,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953
2023-05-09 00:00:00-04:00,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203
2023-05-10 00:00:00-04:00,171.48090823595766,172.4819183565725,170.37086089019692,172.01609802246094
2023-05-11 00:00:00-04:00,172.30352323742437,173.0369308880872,170.63845981475797,172.20440673828125
2023-05-12 00:00:00-04:00,172.3135560619337,172.75024761525086,169.7132756322357,171.27146911621094
2023-05-15 00:00:00-04:00,171.85701716146394,171.9066439525377,170.17973157337624,170.7752227783203
2023-05-16 00:00:00-04:00,170.69582294139641,171.83716341624037,170.50725022169846,170.7752227783203
2023-05-17 00:00:00-04:00,170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375
2023-05-18 00:00:00-04:00,171.69825612223488,173.9214066244343,171.28141824256758,173.7328338623047
2023-05-19 00:00:00-04:00,175.06272037880413,175.06272037880413,173.62363419943688,173.84197998046875
2023-05-22 00:00:00-04:00,172.67087537983988,173.39539336547992,172.1448646003319,172.88922119140625
2023-05-23 00:00:00-04:00,171.82725170101335,172.07537052336497,169.99116635802292,170.26905822753906
2023-05-24 00:00:00-04:00,169.8026100138583,171.1226040934086,169.2369069191782,170.54696655273438
2023-05-25 00:00:00-04:00,171.11268642842802,172.5914650743336,170.39810293275275,171.68832397460938
2023-05-26 00:00:00-04:00,172.0158462459514,174.4474079846001,171.80741974539387,174.10995483398438
2023-05-30 00:00:00-04:00,175.62844336557998,177.64316710040904,175.24137858755796,175.96588134765625
2023-05-31 00:00:00-04:00,175.99567487837328,178.0004795449162,175.42995659790392,175.91627502441406
2023-06-01 00:00:00-04:00,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906
2023-06-02 00:00:00-04:00,179.6678092681631,180.41216577183522,177.91112367918484,179.58840942382812
2023-06-05 00:00:00-04:00,181.25576664565278,183.55830143833987,176.70029356551757,178.2287139892578
2023-06-06 00:00:00-04:00,178.61580235581204,178.76466761106187,176.0949063111125,177.8615264892578
2023-06-07 00:00:00-04:00,177.0973245717396,179.84648585280493,175.9857568959184,176.48199462890625
2023-06-08 00:00:00-04:00,176.56135080082998,179.47923062220013,176.12467438732125,179.21127319335938
2023-06-09 00:00:00-04:00,180.13428821622014,180.85879103044124,179.27083944935424,179.59835815429688
2023-06-12 00:00:00-04:00,179.90601640267764,182.50629705263665,179.60827075983389,182.40704345703125
2023-06-13 00:00:00-04:00,181.42450705779416,182.76433976812353,181.06721530624512,181.9306640625
2023-06-14 00:00:00-04:00,181.99018893101425,183.00251796629055,180.6503563770028,182.56582641601562
2023-06-15 00:00:00-04:00,182.57575883980218,185.11649312894187,182.39710541486247,184.61032104492188
2023-06-16 00:00:00-04:00,185.32492724572717,185.58298054193108,182.88344624177174,183.52854919433594
2023-06-20 00:00:00-04:00,183.0223827636369,184.69966852666565,183.0223827636369,183.61785888671875
2023-06-21 00:00:00-04:00,183.50867393361597,184.01484602054117,181.21605845086614,182.5757598876953
2023-06-22 00:00:00-04:00,182.35741623768828,185.64250704259015,182.28793569790065,185.59288024902344
2023-06-23 00:00:00-04:00,184.1537970097952,186.14866693334577,183.61785186115858,185.27528381347656
2023-06-26 00:00:00-04:00,185.42417467718977,186.6349958367303,183.83620803203,183.87591552734375
2023-06-27 00:00:00-04:00,184.491243018021,186.9724314039452,184.2728972285419,186.64491271972656
2023-06-28 00:00:00-04:00,186.5158986853118,188.4710764771,186.18839512292732,187.8259735107422
2023-06-29 00:00:00-04:00,187.65724937280402,188.63980546499792,187.51830342335998,188.1634063720703
2023-06-30 00:00:00-04:00,190.188048421843,193.0165939677774,189.820822259396,192.51043701171875
2023-07-03 00:00:00-04:00,192.32186987463191,192.42112346606635,190.31706545063716,191.01181030273438
2023-07-05 00:00:00-04:00,190.1285193717039,191.5278981742576,189.18565562789144,189.89031982421875
2023-07-06 00:00:00-04:00,188.41152151886186,190.57512571080738,187.7763378847441,190.36669921875
2023-07-07 00:00:00-04:00,189.9696807600682,191.22019405427196,188.80848659888545,189.2451629638672
2023-07-10 00:00:00-04:00,187.83586826290198,188.56038612953148,185.63257190372127,187.19076538085938
2023-07-11 00:00:00-04:00,187.7366242460387,187.87557017699805,185.19588999765614,186.6647491455078
2023-07-12 00:00:00-04:00,188.25272198118796,190.2575264802813,187.05183525729512,188.34205627441406
2023-07-13 00:00:00-04:00,189.06653934191485,189.75134970272404,188.35195593445923,189.10623168945312
2023-07-14 00:00:00-04:00,188.7985968506641,189.74144548057956,188.20312067891533,189.25514221191406
2023-07-17 00:00:00-04:00,190.45598871765927,192.85779207747484,190.36666958238524,192.5302734375
2023-07-18 00:00:00-04:00,191.89510174657278,192.86772328218646,190.97209185986017,192.27223205566406
2023-07-19 00:00:00-04:00,191.64697698861832,196.73836472736357,191.20035101057832,193.63192749023438
2023-07-20 00:00:00-04:00,193.6220009023945,194.9916216501567,191.05149353304836,191.6767578125
2023-07-21 00:00:00-04:00,192.6394625715507,193.50291123999378,189.7910481510584,190.49571228027344
2023-07-24 00:00:00-04:00,191.9546589402895,193.44337194871,190.80338391255776,191.29962158203125
2023-07-25 00:00:00-04:00,191.87525949316802,192.97690772743897,191.468340968804,192.16307067871094
2023-07-26 00:00:00-04:00,192.21271209290208,194.16788987489056,191.86535478351698,193.03646850585938
2023-07-27 00:00:00-04:00,194.54503217158796,195.71614587462116,191.1011413216581,191.76609802246094
2023-07-28 00:00:00-04:00,193.20518546579316,195.15044392487152,192.679174712139,194.35646057128906
2023-07-31 00:00:00-04:00,194.58470647584855,195.01147873318087,193.79072320060368,194.97177124023438
2023-08-01 00:00:00-04:00,194.7633716275856,195.24967486566203,193.81058861115622,194.1381072998047
2023-08-02 00:00:00-04:00,193.57237058354673,193.7113165160086,190.4063871835963,191.13088989257812
2023-08-03 00:00:00-04:00,190.1285055646349,190.92247371064892,189.2551224312535,189.73150634765625
2023-08-04 00:00:00-04:00,184.12404245746146,185.97004732736383,180.5511249208849,180.62060546875
2023-08-07 00:00:00-04:00,180.75956023816144,181.75203569740535,176.01552875449354,177.50424194335938
2023-08-08 00:00:00-04:00,178.33790961819957,178.91354717576903,176.24378588827238,178.44708251953125
2023-08-09 00:00:00-04:00,179.50900875402357,179.568554851008,175.67805336031552,176.84918212890625
2023-08-10 00:00:00-04:00,178.12946109590703,179.38990895654987,176.26361784560095,176.63082885742188
2023-08-11 00:00:00-04:00,176.2233960656567,177.5153442624666,175.458153778981,176.6904754638672
2023-08-14 00:00:00-04:00,176.86935281922499,178.57871676071744,176.21343092354076,178.3501434326172
2023-08-15 00:00:00-04:00,177.7737337283927,178.37001397078072,175.9550494184861,176.35256958007812
2023-08-16 00:00:00-04:00,176.03454634490478,177.43581469068437,175.40843772025733,175.47801208496094
2023-08-17 00:00:00-04:00,176.04448461625057,176.41219151441152,172.40711609073566,172.9239044189453
2023-08-18 00:00:00-04:00,171.23443009200113,174.0171167915457,170.8965364290824,173.410888671875
2023-08-21 00:00:00-04:00,173.98730585882458,175.04074797752577,172.66552927979032,174.75253295898438
2023-08-22 00:00:00-04:00,175.96497956715007,176.58114035802282,175.15999139470742,176.13392639160156
2023-08-23 00:00:00-04:00,177.41596644953157,180.4272265262981,177.2271390578494,179.9998779296875
2023-08-24 00:00:00-04:00,179.55266206734146,179.98001065949663,174.92147774645116,175.28919982910156
2023-08-25 00:00:00-04:00,176.28301269216934,178.04205535297126,174.73266281139772,177.50540161132812
2023-08-28 00:00:00-04:00,178.97625019026674,179.4731579970015,177.4457808178697,179.0756378173828
2023-08-29 00:00:00-04:00,178.58863032920112,183.75646754942142,178.38987027542728,182.98129272460938
2023-08-30 00:00:00-04:00,183.79623993812856,186.68824666593932,183.5974798721571,186.48947143554688
2023-08-31 00:00:00-04:00,186.67833188464405,187.95041472957607,186.32055763673046,186.70814514160156
2023-09-01 00:00:00-04:00,188.31811281370076,188.7454462185212,187.1155893336136,188.28829956054688
2023-09-05 00:00:00-04:00,187.11560855404784,188.80509211880627,186.44975389117812,188.52682495117188
2023-09-06 00:00:00-04:00,187.2348306223963,187.6820597205448,180.34769661549566,181.77879333496094
2023-09-07 00:00:00-04:00,174.0965977246818,177.10787273977496,172.46674085776903,176.46188354492188
2023-09-08 00:00:00-04:00,177.24701069547294,179.12532149203676,176.6904612453168,177.0780487060547
2023-09-11 00:00:00-04:00,178.9563786732192,179.18495201045798,176.2432512228952,178.25076293945312
2023-09-12 00:00:00-04:00,178.37996034233754,179.0160016942275,173.73884349638047,175.20968627929688
2023-09-13 00:00:00-04:00,175.41837777577814,176.20350055461225,172.9040256402011,173.1326141357422
2023-09-14 00:00:00-04:00,172.92389281964336,175.01091138495906,172.50649213946434,174.65313720703125
2023-09-15 00:00:00-04:00,175.38856818743835,175.40844874494908,172.74503028655468,173.9276580810547
2023-09-18 00:00:00-04:00,175.38856362269223,178.27063780985006,175.08048322919404,176.86935424804688
2023-09-19 00:00:00-04:00,176.42215294794642,178.51910451081574,176.03456546307592,177.9625701904297
2023-09-20 00:00:00-04:00,178.1513672500879,178.5886485115626,174.3152386804528,174.40469360351562
2023-09-21 00:00:00-04:00,173.47050026870355,175.20967741085585,172.78476514063325,172.8543243408203
2023-09-22 00:00:00-04:00,173.5897771264219,175.9848764735621,172.97361627830674,173.7090301513672
2023-09-25 00:00:00-04:00,173.12268010832878,175.87555365575165,173.07298629383072,174.99105834960938
2023-09-26 00:00:00-04:00,173.7388432559087,174.11648285641874,170.5983824508641,170.8965301513672
2023-09-27 00:00:00-04:00,171.5524350388733,171.9698357492923,168.00452141810098,169.3759765625
2023-09-28 00:00:00-04:00,168.29272705350883,170.96609339598558,166.5833630389383,169.63438415527344
2023-09-29 00:00:00-04:00,170.95614167013932,171.9996509482002,169.28652379235777,170.15115356445312
2023-10-02 00:00:00-04:00,170.16109351938684,173.22204712222216,169.87287852825236,172.67544555664062
2023-10-03 00:00:00-04:00,171.1946676938173,172.55620536089927,169.76358598551198,171.33380126953125
2023-10-04 00:00:00-04:00,170.03191555872357,173.13263069196074,169.91266253359177,172.58602905273438
2023-10-05 00:00:00-04:00,172.71520904615178,174.36494660639528,171.61207310700374,173.8282928466797
2023-10-06 00:00:00-04:00,172.7251520422754,176.88924177784276,172.10897606656815,176.392333984375
2023-10-09 00:00:00-04:00,175.71653078442577,177.94268314929081,174.7127825048992,177.883056640625
2023-10-10 00:00:00-04:00,176.99855858071479,178.60853494693302,176.84947714698436,177.28675842285156
2023-10-11 00:00:00-04:00,177.09793827814755,178.7377431296811,176.50165801211756,178.68804931640625
2023-10-12 00:00:00-04:00,178.95638111240146,181.21233159015208,177.9327371003315,179.59242248535156
2023-10-13 00:00:00-04:00,180.29804069909454,180.80488124191163,177.0383264483429,177.7439422607422
2023-10-16 00:00:00-04:00,175.65689773759766,177.97248977927228,175.41837654739012,177.61471557617188
2023-10-17 00:00:00-04:00,175.55750508309643,177.31656279493396,173.71895547455762,176.05441284179688
2023-10-18 00:00:00-04:00,174.49414635996683,176.48177757696462,174.02705181081853,174.75253295898438
2023-10-19 00:00:00-04:00,174.9512622777599,176.74013309131985,174.10652825775944,174.37486267089844
2023-10-20 00:00:00-04:00,174.22581676799155,174.33513709455804,171.57233083888437,171.81085205078125
2023-10-23 00:00:00-04:00,169.85302851446286,172.93384778812512,168.87907830418513,171.9300994873047
2023-10-24 00:00:00-04:00,171.97979837385134,172.59595921387623,170.38968729481687,172.3673858642578
2023-10-25 00:00:00-04:00,170.81702981156988,171.98972493811345,169.59462570782657,170.04185485839844
2023-10-26 00:00:00-04:00,169.31635357139493,170.32011700092076,164.64542343181446,165.85787963867188
2023-10-27 00:00:00-04:00,165.8777610074826,167.91508596598229,165.79825394187426,167.17965698242188
2023-10-30 00:00:00-04:00,167.97471206696315,170.11140947897792,167.82563063265053,169.23684692382812
2023-10-31 00:00:00-04:00,168.30268134414578,169.84308342389463,166.86163656333878,169.71389770507812
2023-11-01 00:00:00-04:00,169.94245541165574,173.15247532339345,169.0678928937645,172.8940887451172
2023-11-02 00:00:00-04:00,174.43452247323137,176.68054032302643,174.3748959621323,176.4718475341797
2023-11-03 00:00:00-04:00,173.16242643179135,175.72647236371952,172.27793120121478,175.55751037597656
2023-11-06 00:00:00-05:00,175.28920139472822,178.3203268607263,175.12025456148152,178.12156677246094
2023-11-07 00:00:00-05:00,178.07188398001148,181.31173276049725,177.86319118196494,180.69557189941406
2023-11-08 00:00:00-05:00,181.22228787755796,182.31547598204617,180.46697828651983,181.75894165039062
2023-11-09 00:00:00-05:00,181.82850773747478,182.98132230147056,180.6856107058037,181.2819061279297
